20160930,124213,57.540000000,1000
20160930,124213,57.540000000,100
20160930,124213,57.540000000,300
20160930,124219,57.530000000,100
20160930,124219,57.530000000,200
20160930,124219,57.530000000,100
20160930,124221,57.535000000,100
20160930,124221,57.530000000,100
20160930,124228,57.540000000,400
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,600
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,200
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,200
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124228,57.540000000,100
20160930,124230,57.540000000,100
20160930,124233,57.540000000,100
20160930,124233,57.540000000,100
20160930,124233,57.540000000,100
20160930,124233,57.540000000,100
20160930,124233,57.540000000,100
20160930,124233,57.540000000,800
20160930,124233,57.540000000,100
20160930,124233,57.540000000,100
20160930,124233,57.540000000,200
20160930,124233,57.540000000,100
20160930,124233,57.540000000,100
20160930,124233,57.540000000,600
20160930,124233,57.540000000,500
20160930,124233,57.540000000,100
20160930,124233,57.540000000,100
20160930,124233,57.540000000,200
20160930,124233,57.540000000,575
20160930,124238,57.530000000,100
20160930,124238,57.530000000,200
20160930,124244,57.540000000,100
20160930,124244,57.540000000,100
20160930,124244,57.540000000,500
20160930,124244,57.540000000,100
20160930,124244,57.540000000,200
20160930,124244,57.540000000,100
20160930,124244,57.540000000,100
20160930,124244,57.540000000,100
20160930,124244,57.540000000,100
20160930,124244,57.540000000,100
20160930,124244,57.540000000,100
20160930,124253,57.540000000,100
20160930,124253,57.540000000,100
20160930,124325,57.540000000,100
20160930,124325,57.540000000,200
20160930,124325,57.540000000,100
20160930,124325,57.540000000,100
20160930,124325,57.540000000,100
20160930,124325,57.540000000,100
20160930,124325,57.540000000,100
20160930,124325,57.540000000,100
20160930,124325,57.540000000,100
20160930,124325,57.540000000,150
20160930,124325,57.540000000,800
20160930,124325,57.540000000,100
20160930,124325,57.540000000,100
20160930,124326,57.540000000,100
20160930,124326,57.540000000,100
20160930,124339,57.535000000,100
20160930,124353,57.530000000,100
20160930,124353,57.530000000,100
20160930,124353,57.530000000,539
20160930,124359,57.520000000,100
20160930,124410,57.530000000,300
20160930,124410,57.530000000,200
20160930,124424,57.540000000,100
20160930,124424,57.540000000,150
20160930,124424,57.540000000,100
20160930,124424,57.540000000,100
20160930,124424,57.540000000,143
20160930,124425,57.540000000,100
20160930,124425,57.540000000,100
20160930,124429,57.530000000,100
20160930,124431,57.520000000,100
20160930,124431,57.520000000,134
20160930,124433,57.520000000,200
20160930,124433,57.520000000,100
20160930,124434,57.525000000,100
20160930,124434,57.530000000,200
20160930,124434,57.530000000,100
20160930,124434,57.530000000,100
20160930,124434,57.530000000,100
20160930,124434,57.530000000,100
20160930,124434,57.530000000,100
20160930,124434,57.530000000,200
20160930,124434,57.530000000,100
20160930,124434,57.530000000,100
20160930,124434,57.530000000,100
20160930,124434,57.530000000,100
20160930,124441,57.530000000,100
20160930,124441,57.530000000,100
20160930,124444,57.530000000,100
20160930,124447,57.540000000,100
20160930,124447,57.540000000,100
20160930,124448,57.540000000,100
20160930,124448,57.540000000,150
20160930,124448,57.540000000,1000
20160930,124448,57.540000000,100
20160930,124448,57.540000000,100
20160930,124448,57.540000000,100
20160930,124448,57.540000000,150
20160930,124448,57.540000000,100
20160930,124448,57.540000000,100
20160930,124448,57.540000000,150
20160930,124451,57.540000000,350
20160930,124459,57.540000000,100
20160930,124459,57.540000000,100
20160930,124459,57.540000000,100
20160930,124459,57.540000000,100
20160930,124459,57.540000000,100
20160930,124501,57.540000000,100
20160930,124501,57.540000000,200
20160930,124501,57.540000000,100
20160930,124501,57.540000000,100
20160930,124501,57.540000000,100
20160930,124501,57.540000000,600
20160930,124501,57.540000000,100
20160930,124501,57.540000000,100
20160930,124501,57.540000000,100
20160930,124501,57.540000000,150
20160930,124501,57.540000000,100
20160930,124501,57.540000000,100
20160930,124502,57.540000000,200
20160930,124502,57.540000000,100
20160930,124502,57.540000000,100
20160930,124502,57.540000000,100
20160930,124502,57.540000000,100
20160930,124502,57.540000000,100
20160930,124502,57.540000000,100
20160930,124502,57.540000000,100
20160930,124502,57.540000000,150
20160930,124502,57.540000000,100
20160930,124508,57.530000000,100
20160930,124509,57.530000000,100
20160930,124509,57.530000000,100
20160930,124529,57.530000000,100
20160930,124529,57.530000000,100
20160930,124529,57.530000000,100
20160930,124543,57.530000000,100
20160930,124605,57.540000000,100
20160930,124605,57.540000000,100
20160930,124605,57.540000000,100
20160930,124605,57.540000000,100
20160930,124605,57.540000000,200
20160930,124605,57.540000000,100
20160930,124626,57.530000000,100
20160930,124626,57.530000000,100
20160930,124628,57.530000000,100
20160930,124657,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,100
20160930,124702,57.540000000,200
20160930,124702,57.540000000,100
20160930,124702,57.545000000,100
20160930,124709,57.540000000,100
20160930,124751,57.540000000,100
20160930,124751,57.540000000,100
20160930,124751,57.540000000,100
20160930,124751,57.540000000,100
20160930,124751,57.540000000,100
20160930,124751,57.540000000,100
20160930,124802,57.530000000,100
20160930,124802,57.530000000,100
20160930,124943,57.530000000,100
20160930,124949,57.540000000,200
20160930,124949,57.540000000,200
20160930,124949,57.540000000,100
20160930,124949,57.540000000,100
20160930,124949,57.540000000,100
20160930,124949,57.540000000,100
20160930,124949,57.540000000,100
20160930,124949,57.540000000,400
20160930,124956,57.545000000,100
20160930,125000,57.550000000,100
20160930,125000,57.550000000,100
20160930,125000,57.550000000,100
20160930,125000,57.550000000,100
20160930,125000,57.550000000,433
20160930,125000,57.550000000,167
20160930,125002,57.560000000,100
20160930,125002,57.560000000,100
20160930,125002,57.560000000,100
20160930,125002,57.560000000,100
20160930,125002,57.560000000,200
20160930,125002,57.560000000,600
20160930,125002,57.560000000,200
20160930,125002,57.560000000,148
20160930,125002,57.560000000,152
20160930,125002,57.560000000,400
20160930,125002,57.560000000,148
20160930,125004,57.550000000,100
20160930,125004,57.550000000,200
20160930,125004,57.550000000,100
20160930,125004,57.550000000,100
20160930,125004,57.550000000,100
20160930,125004,57.550000000,100
20160930,125004,57.550000000,100
20160930,125006,57.540000000,100
20160930,125008,57.540000000,100
20160930,125008,57.540000000,100
20160930,125008,57.540000000,100
20160930,125023,57.530000000,100
20160930,125035,57.535000000,200
20160930,125035,57.535000000,100
20160930,125047,57.530000000,100
20160930,125047,57.530000000,100
20160930,125047,57.530000000,400
20160930,125047,57.530000000,100
20160930,125055,57.520000000,100
20160930,125055,57.520000000,100
20160930,125055,57.520000000,500
20160930,125055,57.520000000,100
20160930,125055,57.520000000,100
20160930,125055,57.520000000,100
20160930,125055,57.520000000,100
20160930,125055,57.520000000,200
20160930,125055,57.520000000,248
20160930,125055,57.520000000,200
20160930,125055,57.520000000,100
20160930,125056,57.520000000,100
20160930,125056,57.520000000,652
20160930,125056,57.520000000,100
20160930,125056,57.520000000,100
20160930,125059,57.520000000,100
20160930,125106,57.520000000,100
20160930,125111,57.520000000,348
20160930,125111,57.520000000,100
20160930,125111,57.520000000,400
20160930,125113,57.520000000,200
20160930,125113,57.520000000,100
20160930,125113,57.520000000,100
20160930,125114,57.520000000,100
20160930,125114,57.520000000,100
20160930,125114,57.520000000,100
20160930,125128,57.530000000,100
20160930,125138,57.540000000,100
20160930,125203,57.530000000,100
20160930,125203,57.530000000,100
20160930,125203,57.530000000,100
20160930,125203,57.530000000,100
20160930,125203,57.530000000,100
20160930,125204,57.530000000,800
20160930,125204,57.530000000,100
20160930,125204,57.530000000,100
20160930,125204,57.530000000,100
20160930,125204,57.530000000,100
20160930,125204,57.530000000,100
20160930,125204,57.530000000,300
20160930,125212,57.520000000,100
20160930,125232,57.530000000,100
20160930,125232,57.530000000,100
20160930,125232,57.530000000,100
20160930,125237,57.550000000,100
20160930,125237,57.550000000,100
20160930,125239,57.550000000,293
20160930,125239,57.550000000,107
20160930,125259,57.550000000,100
20160930,125312,57.560000000,100
20160930,125312,57.560000000,100
20160930,125312,57.560000000,100
20160930,125312,57.560000000,100
20160930,125313,57.560000000,500
20160930,125319,57.550000000,100
20160930,125341,57.555000000,100
20160930,125341,57.555000000,100
20160930,125341,57.555000000,100
20160930,125358,57.550000000,100
20160930,125358,57.550000000,100
20160930,125404,57.540000000,100
20160930,125404,57.540000000,100
20160930,125432,57.540000000,100
20160930,125502,57.550000000,200
20160930,125502,57.550000000,100
20160930,125502,57.550000000,100
20160930,125502,57.550000000,100
20160930,125502,57.550000000,100
20160930,125531,57.545000000,100
20160930,125539,57.540000000,100
20160930,125553,57.550000000,200
20160930,125553,57.550000000,100
20160930,125553,57.550000000,100
20160930,125553,57.550000000,100
20160930,125609,57.550000000,100
20160930,125609,57.550000000,100
20160930,125639,57.540000000,100
20160930,125642,57.540000000,100
20160930,125642,57.540000000,100
20160930,125642,57.540000000,100
20160930,125642,57.540000000,100
20160930,125645,57.540000000,100
20160930,125645,57.540000000,100
20160930,125645,57.540000000,100
20160930,125645,57.540000000,100
20160930,125645,57.540000000,100
20160930,125645,57.540000000,100
20160930,125645,57.540000000,100
20160930,125645,57.540000000,100
20160930,125645,57.540000000,200
20160930,125645,57.540000000,600
20160930,125645,57.540000000,100
20160930,125645,57.540000000,100
20160930,125645,57.540000000,200
20160930,125656,57.530000000,100
20160930,125659,57.530000000,100
20160930,125659,57.530000000,100
20160930,125718,57.540000000,100
20160930,125721,57.540000000,100
20160930,125721,57.540000000,100
20160930,125721,57.540000000,300
20160930,125725,57.550000000,100
20160930,125725,57.550000000,100
20160930,125725,57.550000000,100
20160930,125725,57.550000000,100
20160930,125732,57.540000000,100
20160930,125732,57.540000000,100
20160930,125732,57.540000000,100
20160930,125732,57.540000000,100
20160930,125732,57.540000000,100
20160930,125732,57.540000000,100
20160930,125739,57.530000000,200
20160930,125739,57.530000000,100
20160930,125739,57.530000000,100
20160930,125739,57.530000000,100
20160930,125739,57.530000000,100
20160930,125757,57.525000000,300
20160930,125757,57.530000000,100
20160930,125757,57.530000000,100
20160930,125850,57.520000000,100
20160930,125922,57.530000000,100
20160930,125922,57.530000000,100
20160930,125930,57.520000000,100
20160930,125937,57.520000000,100
20160930,125943,57.520000000,100
20160930,125943,57.510000000,200
20160930,125943,57.510000000,200
20160930,125943,57.510000000,174
20160930,125943,57.510000000,400
20160930,125943,57.510000000,100
20160930,125943,57.510000000,100
20160930,125943,57.500000000,200
20160930,125945,57.500000000,100
20160930,125945,57.500000000,100
20160930,125945,57.500000000,100
20160930,125945,57.500000000,100
20160930,125945,57.500000000,100
20160930,125945,57.500000000,100
20160930,125945,57.500000000,200
20160930,125945,57.500000000,100
20160930,125945,57.500000000,100
20160930,125949,57.500000000,100
20160930,125949,57.500000000,100
20160930,125949,57.500000000,100
20160930,125949,57.500000000,200
20160930,125949,57.500000000,100
20160930,125949,57.500000000,100
20160930,125949,57.500000000,100
20160930,125949,57.500000000,100
20160930,125949,57.500000000,190
20160930,125949,57.500000000,100
20160930,125949,57.500000000,200
20160930,125958,57.490000000,100
20160930,125958,57.490000000,100
20160930,125958,57.490000000,100
20160930,130000,57.490000000,100
20160930,130001,57.490000000,100
20160930,130001,57.490000000,100
20160930,130001,57.490000000,100
20160930,130001,57.490000000,100
20160930,130001,57.490000000,100
20160930,130014,57.500000000,100
20160930,130014,57.500000000,100
20160930,130014,57.500000000,100
20160930,130014,57.500000000,100
20160930,130014,57.500000000,100
20160930,130023,57.510000000,100
20160930,130023,57.510000000,100
20160930,130023,57.510000000,100
20160930,130023,57.510000000,100
20160930,130023,57.510000000,100
20160930,130104,57.520000000,100
20160930,130104,57.520000000,100
20160930,130104,57.520000000,100
20160930,130104,57.520000000,100
20160930,130104,57.520000000,100
20160930,130104,57.520000000,100
20160930,130104,57.520000000,100
20160930,130104,57.520000000,100
20160930,130104,57.520000000,100
20160930,130111,57.520000000,100
20160930,130111,57.520000000,130
20160930,130111,57.520000000,140
20160930,130117,57.515000000,100
20160930,130127,57.515000000,100
20160930,130128,57.515000000,100
20160930,130128,57.515000000,100
20160930,130128,57.515000000,100
20160930,130133,57.515000000,100
20160930,130204,57.515000000,100
20160930,130213,57.510000000,197
20160930,130226,57.510000000,253
20160930,130227,57.505000000,100
